time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
25.091058,0.0000,-0.5985,0.5280,0.798
25.095626,0.0000,-0.5985,0.5280,0.798
25.099994,0.0000,-0.5985,0.5280,0.798
25.110808,-0.0136,-0.5349,0.5605,0.775
25.112294,-0.0136,-0.5349,0.5605,0.775
25.114852,-0.0136,-0.5349,0.5605,0.775
25.119881,-0.0136,-0.5349,0.5605,0.775
25.135330,0.0409,-0.4864,0.3898,0.625
25.135850,0.0409,-0.4864,0.3898,0.625
25.136011,0.0409,-0.4864,0.3898,0.625
25.147400,0.0409,-0.4864,0.3898,0.625
25.147903,0.0408,-0.5068,0.4648,0.689
25.149382,0.0408,-0.5068,0.4648,0.689
25.157213,0.0408,-0.5068,0.4648,0.689
25.159389,0.0408,-0.5068,0.4648,0.689
25.164332,-0.0275,-0.5276,0.5398,0.755
25.169558,-0.0275,-0.5276,0.5398,0.755
25.175846,-0.0275,-0.5276,0.5398,0.755
25.178836,-0.0275,-0.5276,0.5398,0.755
25.184143,0.0404,-0.3995,0.3294,0.519
25.190783,0.0404,-0.3995,0.3294,0.519
25.193618,0.0404,-0.3995,0.3294,0.519
25.198699,0.0404,-0.3995,0.3294,0.519
25.213257,-0.0144,-0.4627,0.4462,0.643
25.214148,-0.0144,-0.4627,0.4462,0.643
25.214800,-0.0144,-0.4627,0.4462,0.643
25.227659,-0.0144,-0.4627,0.4462,0.643
25.228618,-0.0144,-0.4627,0.4462,0.643
25.229336,0.0125,-0.4319,0.3734,0.571
25.236038,0.0125,-0.4319,0.3734,0.571
25.246001,0.0125,-0.4319,0.3734,0.571
25.246518,0.0125,-0.4319,0.3734,0.571
25.248014,0.0531,-0.5384,0.5739,0.789
25.253190,0.0531,-0.5384,0.5739,0.789
25.258041,0.0531,-0.5384,0.5739,0.789
25.263000,0.0531,-0.5384,0.5739,0.789
25.267845,-0.0154,-0.4408,0.3657,0.573
25.275451,-0.0154,-0.4408,0.3657,0.573
25.277640,-0.0154,-0.4408,0.3657,0.573
25.282832,-0.0154,-0.4408,0.3657,0.573
25.290507,0.0250,-0.2900,0.1858,0.345
25.292394,0.0250,-0.2900,0.1858,0.345
25.297242,0.0250,-0.2900,0.1858,0.345
25.302444,0.0250,-0.2900,0.1858,0.345
25.313263,0.0519,-0.3310,0.2249,0.404
25.314012,0.0519,-0.3310,0.2249,0.404
25.317190,0.0519,-0.3310,0.2249,0.404
25.337107,0.0519,-0.3310,0.2249,0.404
25.337654,-0.0031,-0.4139,0.4690,0.626
25.337855,-0.0031,-0.4139,0.4690,0.626
25.338011,-0.0031,-0.4139,0.4690,0.626
25.350674,-0.0031,-0.4139,0.4690,0.626
25.351051,0.0100,-0.3619,0.2106,0.419
25.351555,0.0100,-0.3619,0.2106,0.419
25.357794,0.0100,-0.3619,0.2106,0.419
25.362290,0.0100,-0.3619,0.2106,0.419
25.366803,0.0094,-0.3246,0.2799,0.429
25.374376,0.0094,-0.3246,0.2799,0.429
25.376446,0.0094,-0.3246,0.2799,0.429
25.381399,0.0094,-0.3246,0.2799,0.429
25.386201,-0.0456,-0.3291,0.2956,0.445
25.391310,-0.0456,-0.3291,0.2956,0.445
25.396145,-0.0456,-0.3291,0.2956,0.445
25.401467,-0.0456,-0.3291,0.2956,0.445
25.411902,-0.0188,-0.3213,0.2582,0.413
25.412759,-0.0188,-0.3213,0.2582,0.413
25.415979,-0.0188,-0.3213,0.2582,0.413
25.434747,-0.0188,-0.3213,0.2582,0.413
25.435448,0.0080,-0.3143,0.2350,0.392
25.435751,0.0080,-0.3143,0.2350,0.392
25.435901,0.0080,-0.3143,0.2350,0.392
25.444829,0.0080,-0.3143,0.2350,0.392
25.445582,-0.0197,-0.3352,0.2670,0.429
25.450751,-0.0197,-0.3352,0.2670,0.429
25.455953,-0.0197,-0.3352,0.2670,0.429
25.460865,-0.0197,-0.3352,0.2670,0.429
25.465334,0.0072,-0.1804,0.0688,0.193
25.474858,0.0072,-0.1804,0.0688,0.193
25.476090,0.0072,-0.1804,0.0688,0.193
25.480357,0.0072,-0.1804,0.0688,0.193
25.485229,0.0476,-0.2726,0.1314,0.306
25.491461,0.0476,-0.2726,0.1314,0.306
25.494800,0.0476,-0.2726,0.1314,0.306
25.500060,0.0476,-0.2726,0.1314,0.306
25.511872,0.0063,-0.5419,0.5618,0.781
25.512741,0.0063,-0.5419,0.5618,0.781
25.514683,0.0063,-0.5419,0.5618,0.781
25.534635,0.0063,-0.5419,0.5618,0.781
25.535456,0.0059,-0.3343,0.2154,0.398
25.535623,0.0059,-0.3343,0.2154,0.398
25.535755,0.0059,-0.3343,0.2154,0.398
25.545836,0.0059,-0.3343,0.2154,0.398
25.546531,0.0192,-0.2223,0.1007,0.245
25.549703,0.0192,-0.2223,0.1007,0.245
25.555518,0.0192,-0.2223,0.1007,0.245
25.559686,0.0192,-0.2223,0.1007,0.245
25.564734,-0.0084,-0.1661,-0.0533,0.175
25.574072,-0.0084,-0.1661,-0.0533,0.175
25.575530,-0.0084,-0.1661,-0.0533,0.175
25.579067,-0.0084,-0.1661,-0.0533,0.175
25.584334,0.0185,-0.2472,0.1071,0.270
25.594356,0.0185,-0.2472,0.1071,0.270
25.594872,0.0185,-0.2472,0.1071,0.270
25.598672,0.0185,-0.2472,0.1071,0.270
25.606073,0.0185,-0.2472,0.1071,0.270
25.608502,-0.0227,-0.2471,0.2408,0.346
25.613283,-0.0227,-0.2471,0.2408,0.346
25.618591,-0.0227,-0.2471,0.2408,0.346
25.630811,-0.0227,-0.2471,0.2408,0.346
25.631731,0.0043,-0.1662,0.0758,0.183
25.633003,0.0043,-0.1662,0.0758,0.183
25.653897,0.0043,-0.1662,0.0758,0.183
25.654316,0.0043,-0.1662,0.0758,0.183
25.654448,-0.0096,-0.2354,0.1972,0.307
25.654578,-0.0096,-0.2354,0.1972,0.307
25.666039,-0.0096,-0.2354,0.1972,0.307
25.666737,-0.0096,-0.2354,0.1972,0.307
25.668047,0.0174,-0.3046,0.2776,0.413
25.682958,0.0174,-0.3046,0.2776,0.413
25.684438,0.0174,-0.3046,0.2776,0.413
25.685224,0.0174,-0.3046,0.2776,0.413
25.705532,0.0036,-0.2514,0.1948,0.318
25.706911,0.0036,-0.2514,0.1948,0.318
25.707861,0.0036,-0.2514,0.1948,0.318
25.708530,0.0036,-0.2514,0.1948,0.318
25.709134,0.0306,-0.2388,0.1524,0.285
25.724097,0.0306,-0.2388,0.1524,0.285
25.724799,0.0306,-0.2388,0.1524,0.285
25.725146,0.0306,-0.2388,0.1524,0.285
25.745954,0.0032,-0.2124,0.1506,0.260
25.746639,0.0032,-0.2124,0.1506,0.260
25.746894,0.0032,-0.2124,0.1506,0.260
25.747114,0.0032,-0.2124,0.1506,0.260
25.747318,0.0030,-0.3231,0.2997,0.441
25.757843,0.0030,-0.3231,0.2997,0.441
25.758496,0.0030,-0.3231,0.2997,0.441
25.772774,0.0030,-0.3231,0.2997,0.441
25.773826,0.0028,-0.2302,0.1635,0.282
25.774427,0.0028,-0.2302,0.1635,0.282
25.788813,0.0028,-0.2302,0.1635,0.282
25.789834,0.0028,-0.2302,0.1635,0.282
25.790406,-0.0111,-0.2055,0.1228,0.240
25.791038,-0.0111,-0.2055,0.1228,0.240
25.805680,-0.0111,-0.2055,0.1228,0.240
25.806652,-0.0111,-0.2055,0.1228,0.240
25.807323,-0.0112,-0.1941,0.0952,0.216
25.822115,-0.0112,-0.1941,0.0952,0.216
25.823113,-0.0112,-0.1941,0.0952,0.216
25.823878,-0.0112,-0.1941,0.0952,0.216
25.847143,0.0022,-0.1961,0.1219,0.231
25.848154,0.0022,-0.1961,0.1219,0.231
25.848736,0.0022,-0.1961,0.1219,0.231
25.849304,0.0022,-0.1961,0.1219,0.231
25.849876,-0.0251,-0.1307,0.0676,0.149
25.850511,-0.0251,-0.1307,0.0676,0.149
25.859252,-0.0251,-0.1307,0.0676,0.149
25.860109,-0.0251,-0.1307,0.0676,0.149
25.865464,0.0020,-0.1473,0.0544,0.157
25.873039,0.0020,-0.1473,0.0544,0.157
25.874923,0.0020,-0.1473,0.0544,0.157
25.880010,0.0020,-0.1473,0.0544,0.157
25.888633,0.0020,-0.2051,0.1369,0.247
25.889820,0.0020,-0.2051,0.1369,0.247
25.894616,0.0020,-0.2051,0.1369,0.247
25.899821,0.0020,-0.2051,0.1369,0.247
25.905237,0.0156,-0.1411,0.0434,0.148
25.909758,0.0156,-0.1411,0.0434,0.148
25.914715,0.0156,-0.1411,0.0434,0.148
25.927466,0.0156,-0.1411,0.0434,0.148
25.928268,0.0019,-0.1324,0.1006,0.166
25.929412,0.0019,-0.1324,0.1006,0.166
25.934922,0.0019,-0.1324,0.1006,0.166
25.952027,0.0019,-0.1324,0.1006,0.166
25.952674,0.0427,-0.1651,0.0495,0.178
25.952837,0.0427,-0.1651,0.0495,0.178
25.964162,0.0427,-0.1651,0.0495,0.178
25.964631,0.0427,-0.1651,0.0495,0.178
25.964784,-0.0254,-0.1708,0.1213,0.211
25.981153,-0.0254,-0.1708,0.1213,0.211
25.982706,-0.0254,-0.1708,0.1213,0.211
25.983930,-0.0254,-0.1708,0.1213,0.211
25.984686,0.0018,-0.1365,0.0715,0.154
25.999126,0.0018,-0.1365,0.0715,0.154
26.000518,0.0018,-0.1365,0.0715,0.154
26.001304,0.0018,-0.1365,0.0715,0.154
26.020874,0.0018,-0.1365,0.0715,0.154
26.021997,-0.0119,-0.1301,0.0634,0.145
26.022630,-0.0119,-0.1301,0.0634,0.145
26.023134,-0.0119,-0.1301,0.0634,0.145
26.023773,-0.0119,-0.1301,0.0634,0.145
26.043818,-0.0256,-0.1376,0.1102,0.178
26.044946,-0.0256,-0.1376,0.1102,0.178
26.045746,-0.0256,-0.1376,0.1102,0.178
26.046644,-0.0256,-0.1376,0.1102,0.178
26.053595,0.0153,-0.0774,-0.0060,0.079
26.054805,0.0153,-0.0774,-0.0060,0.079
26.062617,0.0153,-0.0774,-0.0060,0.079
26.063128,0.0153,-0.0774,-0.0060,0.079
26.080548,-0.0392,-0.1806,0.2318,0.296
26.082263,-0.0392,-0.1806,0.2318,0.296
26.083473,-0.0392,-0.1806,0.2318,0.296
26.084433,-0.0392,-0.1806,0.2318,0.296
26.100133,0.0016,-0.0660,-0.0477,0.081
26.101189,0.0016,-0.0660,-0.0477,0.081
26.101876,0.0016,-0.0660,-0.0477,0.081
26.102495,0.0016,-0.0660,-0.0477,0.081
26.115814,0.0561,-0.0472,-0.0543,0.091
26.116734,0.0561,-0.0472,-0.0543,0.091
26.117263,0.0561,-0.0472,-0.0543,0.091
26.142577,0.0561,-0.0472,-0.0543,0.091
26.143716,0.0015,-0.0834,0.0214,0.086
26.144478,0.0015,-0.0834,0.0214,0.086
26.144988,0.0015,-0.0834,0.0214,0.086
26.145429,0.0015,-0.0834,0.0214,0.086
26.153563,0.0151,-0.0248,-0.0792,0.084
26.154871,0.0151,-0.0248,-0.0792,0.084
26.162199,0.0151,-0.0248,-0.0792,0.084
26.163026,0.0151,-0.0248,-0.0792,0.084
26.166084,0.0285,-0.0212,-0.0702,0.079
26.177460,0.0285,-0.0212,-0.0702,0.079
26.178803,0.0285,-0.0212,-0.0702,0.079
26.181143,0.0285,-0.0212,-0.0702,0.079
26.202818,0.0011,-0.0589,-0.0606,0.084
26.204031,0.0011,-0.0589,-0.0606,0.084
26.204776,0.0011,-0.0589,-0.0606,0.084
26.205399,0.0011,-0.0589,-0.0606,0.084
26.205920,0.0008,-0.0288,-0.0642,0.070
26.217246,0.0008,-0.0288,-0.0642,0.070
26.219327,0.0008,-0.0288,-0.0642,0.070
26.241830,0.0008,-0.0288,-0.0642,0.070
26.242566,-0.0131,-0.0130,-0.1215,0.123
26.242838,-0.0131,-0.0130,-0.1215,0.123
26.243081,-0.0131,-0.0130,-0.1215,0.123
26.243401,-0.0131,-0.0130,-0.1215,0.123
26.249131,-0.0133,-0.0661,-0.0824,0.106
26.253169,-0.0133,-0.0661,-0.0824,0.106
26.255231,-0.0133,-0.0661,-0.0824,0.106
26.260068,-0.0133,-0.0661,-0.0824,0.106
26.265051,-0.0136,-0.0522,-0.0556,0.077
26.270498,-0.0136,-0.0522,-0.0556,0.077
26.275496,-0.0136,-0.0522,-0.0556,0.077
26.280254,-0.0136,-0.0522,-0.0556,0.077
26.285718,-0.0003,-0.0389,-0.0824,0.091
26.289715,-0.0003,-0.0389,-0.0824,0.091
26.294659,-0.0003,-0.0389,-0.0824,0.091
26.300072,-0.0003,-0.0389,-0.0824,0.091
26.304407,-0.0142,-0.0674,-0.0398,0.080
26.309607,-0.0142,-0.0674,-0.0398,0.080
26.314418,-0.0142,-0.0674,-0.0398,0.080
26.322039,-0.0142,-0.0674,-0.0398,0.080
26.324684,-0.0008,-0.0417,-0.0787,0.089
26.329431,-0.0008,-0.0417,-0.0787,0.089
26.350902,-0.0008,-0.0417,-0.0787,0.089
26.351324,-0.0008,-0.0417,-0.0787,0.089
26.351492,-0.0147,-0.0568,-0.0224,0.063
26.351624,-0.0147,-0.0568,-0.0224,0.063
26.364113,-0.0147,-0.0568,-0.0224,0.063
26.364624,-0.0147,-0.0568,-0.0224,0.063
26.364786,0.0124,-0.0310,-0.0749,0.082
26.381766,0.0124,-0.0310,-0.0749,0.082
26.383370,0.0124,-0.0310,-0.0749,0.082
26.384093,0.0124,-0.0310,-0.0749,0.082
26.385470,0.0122,-0.0325,-0.0866,0.093
26.406777,0.0122,-0.0325,-0.0866,0.093
26.408432,0.0122,-0.0325,-0.0866,0.093
26.409185,0.0122,-0.0325,-0.0866,0.093
26.409829,0.0122,-0.0325,-0.0866,0.093
26.410437,-0.0014,-0.0202,-0.0577,0.061
26.423489,-0.0014,-0.0202,-0.0577,0.061
26.424533,-0.0014,-0.0202,-0.0577,0.061
26.425069,-0.0014,-0.0202,-0.0577,0.061
26.448005,-0.0013,-0.0079,-0.0833,0.084
26.448608,-0.0013,-0.0079,-0.0833,0.084
26.448773,-0.0013,-0.0079,-0.0833,0.084
26.448904,-0.0013,-0.0079,-0.0833,0.084
26.449025,-0.0148,-0.0228,-0.0544,0.061
26.458304,-0.0148,-0.0228,-0.0544,0.061
26.458698,-0.0148,-0.0228,-0.0544,0.061
26.462549,-0.0148,-0.0228,-0.0544,0.061
26.468469,-0.0009,-0.0783,-0.0258,0.082
26.472786,-0.0009,-0.0783,-0.0258,0.082
26.477612,-0.0009,-0.0783,-0.0258,0.082
26.482491,-0.0009,-0.0783,-0.0258,0.082
26.489144,-0.0279,-0.0657,-0.0382,0.081
26.492527,-0.0279,-0.0657,-0.0382,0.081
26.497330,-0.0279,-0.0657,-0.0382,0.081
26.504554,-0.0279,-0.0657,-0.0382,0.081
26.507293,-0.0140,-0.0665,-0.0235,0.072
26.512426,-0.0140,-0.0665,-0.0235,0.072
26.523408,-0.0140,-0.0665,-0.0235,0.072
26.524213,-0.0140,-0.0665,-0.0235,0.072
26.527117,0.0135,-0.0671,-0.0500,0.085
26.532223,0.0135,-0.0671,-0.0500,0.085
26.556179,0.0135,-0.0671,-0.0500,0.085
26.556767,0.0135,-0.0671,-0.0500,0.085
26.556973,0.0001,-0.0676,-0.0358,0.076
26.557099,0.0001,-0.0676,-0.0358,0.076
26.557510,0.0001,-0.0676,-0.0358,0.076
26.567997,0.0001,-0.0676,-0.0358,0.076
26.568345,0.0002,-0.0678,-0.0082,0.068
26.576993,0.0002,-0.0678,-0.0082,0.068
26.577912,0.0002,-0.0678,-0.0082,0.068
26.580843,0.0002,-0.0678,-0.0082,0.068
26.596015,0.0004,-0.0681,-0.0624,0.092
26.597018,0.0004,-0.0681,-0.0624,0.092
26.597888,0.0004,-0.0681,-0.0624,0.092
26.617081,0.0004,-0.0681,-0.0624,0.092
26.618201,0.0005,-0.0545,0.0057,0.055
26.618990,0.0005,-0.0545,0.0057,0.055
26.619846,0.0005,-0.0545,0.0057,0.055
26.620663,0.0005,-0.0545,0.0057,0.055
26.632056,-0.0130,-0.0679,-0.0354,0.078
26.633410,-0.0130,-0.0679,-0.0354,0.078
26.659020,-0.0130,-0.0679,-0.0354,0.078
26.659915,-0.0130,-0.0679,-0.0354,0.078
26.660503,0.0007,-0.0676,-0.0494,0.084
26.661596,0.0007,-0.0676,-0.0494,0.084
26.662085,0.0007,-0.0676,-0.0494,0.084
26.662570,0.0007,-0.0676,-0.0494,0.084
26.669916,-0.0128,-0.0400,-0.0499,0.065
26.670745,-0.0128,-0.0400,-0.0499,0.065
26.680249,-0.0128,-0.0400,-0.0499,0.065
26.681215,-0.0128,-0.0400,-0.0499,0.065
26.698840,0.0009,-0.0531,-0.0505,0.073
26.699792,0.0009,-0.0531,-0.0505,0.073
26.700365,0.0009,-0.0531,-0.0505,0.073
26.700894,0.0009,-0.0531,-0.0505,0.073
26.713349,-0.0126,-0.0526,-0.0648,0.084
26.714564,-0.0126,-0.0526,-0.0648,0.084
26.715440,-0.0126,-0.0526,-0.0648,0.084
26.731583,-0.0126,-0.0526,-0.0648,0.084
26.732495,0.0011,-0.0386,-0.0380,0.054
26.733024,0.0011,-0.0386,-0.0380,0.054
26.755986,0.0011,-0.0386,-0.0380,0.054
26.757685,0.0011,-0.0386,-0.0380,0.054
26.758478,0.0148,-0.0791,-0.0657,0.104
26.759394,0.0148,-0.0791,-0.0657,0.104
26.760076,0.0148,-0.0791,-0.0657,0.104
26.760794,0.0148,-0.0791,-0.0657,0.104
26.767992,0.0013,-0.0652,0.0020,0.065
26.769707,0.0013,-0.0652,0.0020,0.065
26.779574,0.0013,-0.0652,0.0020,0.065
26.780939,0.0013,-0.0652,0.0020,0.065
26.796316,0.0013,-0.0652,0.0020,0.065
26.797389,-0.0123,-0.0785,0.0288,0.085
26.797971,-0.0123,-0.0785,0.0288,0.085
26.798652,-0.0123,-0.0785,0.0288,0.085
26.815103,-0.0123,-0.0785,0.0288,0.085
26.816052,0.0013,-0.0785,0.0016,0.079
26.816706,0.0013,-0.0785,0.0016,0.079
26.829002,0.0013,-0.0785,0.0016,0.079
26.829809,0.0013,-0.0785,0.0016,0.079
26.830406,0.0014,-0.1190,0.0011,0.119
26.856332,0.0014,-0.1190,0.0011,0.119
26.857529,0.0014,-0.1190,0.0011,0.119
26.858169,0.0014,-0.1190,0.0011,0.119
26.858787,-0.0122,-0.0913,0.0141,0.093
26.859593,-0.0122,-0.0913,0.0141,0.093
26.860070,-0.0122,-0.0913,0.0141,0.093
26.867377,-0.0122,-0.0913,0.0141,0.093
26.868116,-0.0258,-0.0907,-0.0139,0.095
26.876303,-0.0258,-0.0907,-0.0139,0.095
26.877561,-0.0258,-0.0907,-0.0139,0.095
26.894480,-0.0258,-0.0907,-0.0139,0.095
26.896116,0.0016,-0.0761,-0.0015,0.076
26.896968,0.0016,-0.0761,-0.0015,0.076
26.897645,0.0016,-0.0761,-0.0015,0.076
26.912352,0.0016,-0.0761,-0.0015,0.076
26.913871,-0.0119,-0.0748,-0.0032,0.076
26.914941,-0.0119,-0.0748,-0.0032,0.076
26.934230,-0.0119,-0.0748,-0.0032,0.076
26.935341,-0.0119,-0.0748,-0.0032,0.076
26.935951,0.0154,-0.0732,-0.0325,0.082
26.936462,0.0154,-0.0732,-0.0325,0.082
26.936970,0.0154,-0.0732,-0.0325,0.082
26.960632,0.0154,-0.0732,-0.0325,0.082
26.961786,0.0155,-0.0578,-0.0211,0.063
26.962833,0.0155,-0.0578,-0.0211,0.063
26.963898,0.0155,-0.0578,-0.0211,0.063
26.964704,0.0155,-0.0578,-0.0211,0.063
26.970147,0.0156,-0.0561,-0.0506,0.077
26.971485,0.0156,-0.0561,-0.0506,0.077
26.976667,0.0156,-0.0561,-0.0506,0.077
26.981101,0.0156,-0.0561,-0.0506,0.077
26.986246,0.0156,-0.0816,-0.0664,0.106
26.991067,0.0156,-0.0816,-0.0664,0.106
26.995917,0.0156,-0.0816,-0.0664,0.106
27.004674,0.0156,-0.0816,-0.0664,0.106
27.005618,0.0156,-0.0664,-0.0412,0.080
27.010750,0.0156,-0.0664,-0.0412,0.080
27.033548,0.0156,-0.0664,-0.0412,0.080
27.033937,0.0156,-0.0664,-0.0412,0.080
27.034160,0.0154,-0.0786,-0.0294,0.085
27.034297,0.0154,-0.0786,-0.0294,0.085
27.045858,0.0154,-0.0786,-0.0294,0.085
27.046352,0.0154,-0.0786,-0.0294,0.085
27.046547,0.0015,-0.0637,-0.0310,0.071
27.061512,0.0015,-0.0637,-0.0310,0.071
27.063634,0.0015,-0.0637,-0.0310,0.071
27.064602,0.0015,-0.0637,-0.0310,0.071
27.065351,0.0012,-0.0490,-0.0324,0.059
27.084993,0.0012,-0.0490,-0.0324,0.059
27.085812,0.0012,-0.0490,-0.0324,0.059
27.086312,0.0012,-0.0490,-0.0324,0.059
27.086761,-0.0128,-0.0618,-0.0335,0.071
27.101980,-0.0128,-0.0618,-0.0335,0.071
27.102889,-0.0128,-0.0618,-0.0335,0.071
27.103561,-0.0128,-0.0618,-0.0335,0.071
27.118228,0.0003,-0.0611,-0.0344,0.070
27.119299,0.0003,-0.0611,-0.0344,0.070
27.119850,0.0003,-0.0611,-0.0344,0.070
27.120307,0.0003,-0.0611,-0.0344,0.070
27.135085,0.0133,-0.0605,-0.0214,0.066
27.136092,0.0133,-0.0605,-0.0214,0.066
27.136674,0.0133,-0.0605,-0.0214,0.066
27.160678,0.0133,-0.0605,-0.0214,0.066
27.162229,-0.0009,-0.0601,-0.0084,0.061
27.163087,-0.0009,-0.0601,-0.0084,0.061
27.164236,-0.0009,-0.0601,-0.0084,0.061
27.165071,-0.0009,-0.0601,-0.0084,0.061
27.165595,-0.0009,-0.0601,-0.0084,0.061
27.169998,0.0256,-0.0733,-0.0225,0.081
27.173622,0.0256,-0.0733,-0.0225,0.081
27.178819,0.0256,-0.0733,-0.0225,0.081
27.185735,0.0256,-0.0733,-0.0225,0.081
27.188278,0.0113,-0.0592,-0.0230,0.065
27.193570,0.0113,-0.0592,-0.0230,0.065
27.201536,0.0113,-0.0592,-0.0230,0.065
27.203489,0.0113,-0.0592,-0.0230,0.065
27.208301,0.0242,-0.0316,-0.0780,0.088
27.213167,0.0242,-0.0316,-0.0780,0.088
27.222248,0.0242,-0.0316,-0.0780,0.088
27.223146,0.0242,-0.0316,-0.0780,0.088
27.227944,0.0234,-0.0586,-0.0511,0.081
27.246471,0.0234,-0.0586,-0.0511,0.081
27.246896,0.0234,-0.0586,-0.0511,0.081
27.247110,0.0234,-0.0586,-0.0511,0.081
27.247341,-0.0045,-0.0583,-0.0650,0.087
27.256480,-0.0045,-0.0583,-0.0650,0.087
27.262896,-0.0045,-0.0583,-0.0650,0.087
27.263412,-0.0045,-0.0583,-0.0650,0.087
27.267448,-0.0322,-0.0581,-0.0789,0.103
27.272315,-0.0322,-0.0581,-0.0789,0.103
27.277425,-0.0322,-0.0581,-0.0789,0.103
27.285749,-0.0322,-0.0581,-0.0789,0.103
27.287381,-0.0191,-0.0579,-0.0518,0.080
27.292182,-0.0191,-0.0579,-0.0518,0.080
27.297151,-0.0191,-0.0579,-0.0518,0.080
27.303549,-0.0191,-0.0579,-0.0518,0.080
27.307015,-0.0194,-0.0306,-0.0519,0.063
27.312014,-0.0194,-0.0306,-0.0519,0.063
27.320500,-0.0194,-0.0306,-0.0519,0.063
27.322256,-0.0194,-0.0306,-0.0519,0.063
27.326583,-0.0196,-0.0578,-0.0247,0.066
27.350103,-0.0196,-0.0578,-0.0247,0.066
27.350558,-0.0196,-0.0578,-0.0247,0.066
27.350703,-0.0196,-0.0578,-0.0247,0.066
27.350825,-0.0061,-0.0578,-0.0248,0.063
27.350942,-0.0061,-0.0578,-0.0248,0.063
27.359936,-0.0061,-0.0578,-0.0248,0.063
27.360805,-0.0061,-0.0578,-0.0248,0.063
27.375428,0.0210,-0.0578,-0.0248,0.066
27.376597,0.0210,-0.0578,-0.0248,0.066
27.377241,0.0210,-0.0578,-0.0248,0.066
27.401383,0.0210,-0.0578,-0.0248,0.066
27.402850,-0.0062,-0.0714,-0.0384,0.081
27.403895,-0.0062,-0.0714,-0.0384,0.081
27.404666,-0.0062,-0.0714,-0.0384,0.081
27.405330,-0.0062,-0.0714,-0.0384,0.081
27.405920,0.0074,-0.0715,-0.0383,0.081
27.419635,0.0074,-0.0715,-0.0383,0.081
27.420945,0.0074,-0.0715,-0.0383,0.081
27.421627,0.0074,-0.0715,-0.0383,0.081
27.434558,-0.0061,-0.0580,-0.0381,0.070
27.435471,-0.0061,-0.0580,-0.0381,0.070
27.435953,-0.0061,-0.0580,-0.0381,0.070
27.456892,-0.0061,-0.0580,-0.0381,0.070
27.457661,-0.0057,-0.0582,-0.0379,0.070
27.457900,-0.0057,-0.0582,-0.0379,0.070
27.458061,-0.0057,-0.0582,-0.0379,0.070
27.465589,-0.0057,-0.0582,-0.0379,0.070
27.466194,-0.0053,-0.0446,-0.0379,0.059
27.484454,-0.0053,-0.0446,-0.0379,0.059
27.485807,-0.0053,-0.0446,-0.0379,0.059
27.486585,-0.0053,-0.0446,-0.0379,0.059
27.487469,-0.0048,-0.0446,-0.0243,0.051
27.500797,-0.0048,-0.0446,-0.0243,0.051
27.501816,-0.0048,-0.0446,-0.0243,0.051
27.502550,-0.0048,-0.0446,-0.0243,0.051
27.517037,-0.0180,-0.0582,-0.0515,0.080
27.518847,-0.0180,-0.0582,-0.0515,0.080
27.519805,-0.0180,-0.0582,-0.0515,0.080
27.520449,-0.0180,-0.0582,-0.0515,0.080
27.534385,-0.0040,-0.0718,-0.0380,0.081
27.536007,-0.0040,-0.0718,-0.0380,0.081
27.536938,-0.0040,-0.0718,-0.0380,0.081
27.561165,-0.0040,-0.0718,-0.0380,0.081
27.562094,-0.0037,-0.0308,-0.0654,0.072
27.562666,-0.0037,-0.0308,-0.0654,0.072
27.563433,-0.0037,-0.0308,-0.0654,0.072
27.564237,-0.0037,-0.0308,-0.0654,0.072
27.564870,-0.0037,-0.0308,-0.0654,0.072
27.569099,-0.0035,-0.0443,-0.0656,0.079
27.573348,-0.0035,-0.0443,-0.0656,0.079
27.578577,-0.0035,-0.0443,-0.0656,0.079
27.586674,-0.0035,-0.0443,-0.0656,0.079
27.589691,0.0239,-0.0578,-0.0385,0.073
27.593360,0.0239,-0.0578,-0.0385,0.073
27.603097,0.0239,-0.0578,-0.0385,0.073
27.603757,0.0239,-0.0578,-0.0385,0.073
27.608089,-0.0032,-0.0578,-0.0385,0.070
27.619960,-0.0032,-0.0578,-0.0385,0.070
27.620771,-0.0032,-0.0578,-0.0385,0.070
27.622877,-0.0032,-0.0578,-0.0385,0.070
27.627563,0.0104,-0.0441,-0.0250,0.052
27.642714,0.0104,-0.0441,-0.0250,0.052
27.643403,0.0104,-0.0441,-0.0250,0.052
27.643563,0.0104,-0.0441,-0.0250,0.052
27.653809,-0.0032,-0.0713,-0.0115,0.072
27.654282,-0.0032,-0.0713,-0.0115,0.072
27.657152,-0.0032,-0.0713,-0.0115,0.072
27.662203,-0.0032,-0.0713,-0.0115,0.072
27.667582,0.0103,-0.0711,-0.0116,0.073
27.672238,0.0103,-0.0711,-0.0116,0.073
27.677090,0.0103,-0.0711,-0.0116,0.073
27.683808,0.0103,-0.0711,-0.0116,0.073
27.687607,-0.0170,-0.0574,-0.0390,0.071
27.692627,-0.0170,-0.0574,-0.0390,0.071
27.700123,-0.0170,-0.0574,-0.0390,0.071
27.701690,-0.0170,-0.0574,-0.0390,0.071
27.706659,-0.0035,-0.0708,-0.0256,0.075
27.711790,-0.0035,-0.0708,-0.0256,0.075
27.723142,-0.0035,-0.0708,-0.0256,0.075
27.724137,-0.0035,-0.0708,-0.0256,0.075
27.726306,-0.0171,-0.0706,-0.0259,0.077
27.746593,-0.0171,-0.0706,-0.0259,0.077
