time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.678741,-0.0410,-0.7084,0.5541,0.900
20.683619,-0.0410,-0.7084,0.5541,0.900
20.688694,-0.0410,-0.7084,0.5541,0.900
20.693508,-0.0410,-0.7084,0.5541,0.900
20.698445,0.0408,-0.3703,-0.0760,0.380
20.704005,0.0408,-0.3703,-0.0760,0.380
20.715471,0.0408,-0.3703,-0.0760,0.380
20.716241,0.0408,-0.3703,-0.0760,0.380
20.718105,0.0409,-0.1659,-0.5431,0.569
20.734415,0.0409,-0.1659,-0.5431,0.569
20.735153,0.0409,-0.1659,-0.5431,0.569
20.735381,0.0409,-0.1659,-0.5431,0.569
20.738589,-0.1086,-0.3009,-0.3158,0.450
20.742921,-0.1086,-0.3009,-0.3158,0.450
20.749194,-0.1086,-0.3009,-0.3158,0.450
20.753102,-0.1086,-0.3009,-0.3158,0.450
20.763065,0.0418,-0.4218,-0.3883,0.575
20.764202,0.0418,-0.4218,-0.3883,0.575
20.767466,0.0418,-0.4218,-0.3883,0.575
20.775879,0.0418,-0.4218,-0.3883,0.575
20.777380,0.0561,-0.4886,-0.2020,0.532
20.782310,0.0561,-0.4886,-0.2020,0.532
20.787111,0.0561,-0.4886,-0.2020,0.532
20.792361,0.0561,-0.4886,-0.2020,0.532
20.797183,0.0568,-0.3654,-0.1656,0.405
20.802376,0.0568,-0.3654,-0.1656,0.405
20.809190,0.0568,-0.3654,-0.1656,0.405
20.811887,0.0568,-0.3654,-0.1656,0.405
20.816928,-0.0651,-0.2582,-0.4285,0.504
20.822087,-0.0651,-0.2582,-0.4285,0.504
20.831652,-0.0651,-0.2582,-0.4285,0.504
20.832403,-0.0651,-0.2582,-0.4285,0.504
20.836529,-0.1054,-0.5728,-0.1058,0.592
20.849843,-0.1054,-0.5728,-0.1058,0.592
20.850584,-0.1054,-0.5728,-0.1058,0.592
20.851727,-0.1054,-0.5728,-0.1058,0.592
20.859754,-0.0504,-0.8180,0.2029,0.844
20.861870,-0.0504,-0.8180,0.2029,0.844
20.866706,-0.0504,-0.8180,0.2029,0.844
20.871483,-0.0504,-0.8180,0.2029,0.844
20.876132,-0.0499,-0.8296,-0.0064,0.831
20.881029,-0.0499,-0.8296,-0.0064,0.831
20.886070,-0.0499,-0.8296,-0.0064,0.831
20.892476,-0.0499,-0.8296,-0.0064,0.831
20.896230,0.0457,-0.8528,0.1381,0.865
20.900974,0.0457,-0.8528,0.1381,0.865
20.915842,0.0457,-0.8528,0.1381,0.865
20.916695,0.0457,-0.8528,0.1381,0.865
20.917282,0.1141,-0.5495,-0.2624,0.620
20.920537,0.1141,-0.5495,-0.2624,0.620
20.932150,0.1141,-0.5495,-0.2624,0.620
20.932872,0.1141,-0.5495,-0.2624,0.620
20.935635,-0.0492,-0.6673,-0.2545,0.716
20.941043,-0.0492,-0.6673,-0.2545,0.716
20.945575,-0.0492,-0.6673,-0.2545,0.716
20.950584,-0.0492,-0.6673,-0.2545,0.716
20.959473,-0.0899,-0.7547,0.1341,0.772
20.960475,-0.0899,-0.7547,0.1341,0.772
20.965578,-0.0899,-0.7547,0.1341,0.772
20.970336,-0.0899,-0.7547,0.1341,0.772
20.975152,0.0735,-0.7840,-0.0230,0.788
20.979882,0.0735,-0.7840,-0.0230,0.788
20.984751,0.0735,-0.7840,-0.0230,0.788
20.992142,0.0735,-0.7840,-0.0230,0.788
21.005544,0.0735,-0.7840,-0.0230,0.788
21.006298,-0.0899,-0.7972,0.2415,0.838
21.006961,-0.0899,-0.7972,0.2415,0.838
21.010818,-0.0899,-0.7972,0.2415,0.838
21.014770,-0.0899,-0.7972,0.2415,0.838
21.019239,-0.0353,-0.6324,-0.1072,0.642
21.027487,-0.0353,-0.6324,-0.1072,0.642
21.029137,-0.0353,-0.6324,-0.1072,0.642
21.033908,-0.0353,-0.6324,-0.1072,0.642
21.040206,-0.0079,-0.6842,-0.1159,0.694
21.043719,-0.0079,-0.6842,-0.1159,0.694
21.048664,-0.0079,-0.6842,-0.1159,0.694
21.053633,-0.0079,-0.6842,-0.1159,0.694
21.058697,-0.0213,-0.8012,-0.0029,0.802
21.063739,-0.0213,-0.8012,-0.0029,0.802
21.068395,-0.0213,-0.8012,-0.0029,0.802
21.074161,-0.0213,-0.8012,-0.0029,0.802
21.079221,-0.0075,-0.9023,0.2184,0.928
21.083618,-0.0075,-0.9023,0.2184,0.928
21.091225,-0.0075,-0.9023,0.2184,0.928
21.093385,-0.0075,-0.9023,0.2184,0.928
21.098656,-0.0209,-0.9615,0.1532,0.974
21.103651,-0.0209,-0.9615,0.1532,0.974
21.110587,-0.0209,-0.9615,0.1532,0.974
21.113758,-0.0209,-0.9615,0.1532,0.974
21.118015,-0.0206,-0.6949,-0.1299,0.707
21.132118,-0.0206,-0.6949,-0.1299,0.707
21.133219,-0.0206,-0.6949,-0.1299,0.707
21.133826,-0.0206,-0.6949,-0.1299,0.707
21.137835,-0.0204,-0.7700,0.0092,0.770
21.146154,-0.0204,-0.7700,0.0092,0.770
21.147507,-0.0204,-0.7700,0.0092,0.770
21.153068,-0.0204,-0.7700,0.0092,0.770
21.158552,0.0481,-0.9523,0.2565,0.987
21.165592,0.0481,-0.9523,0.2565,0.987
21.167802,0.0481,-0.9523,0.2565,0.987
21.174137,0.0481,-0.9523,0.2565,0.987
21.177709,-0.0197,-0.7791,0.0402,0.780
21.182763,-0.0197,-0.7791,0.0402,0.780
21.187414,-0.0197,-0.7791,0.0402,0.780
21.192070,-0.0197,-0.7791,0.0402,0.780
21.196975,-0.0057,-0.7827,0.0551,0.785
21.202610,-0.0057,-0.7827,0.0551,0.785
21.216238,-0.0057,-0.7827,0.0551,0.785
21.217167,-0.0057,-0.7827,0.0551,0.785
21.217694,0.0218,-0.7999,0.1242,0.810
21.237711,0.0218,-0.7999,0.1242,0.810
21.238523,0.0218,-0.7999,0.1242,0.810
21.238687,0.0218,-0.7999,0.1242,0.810
21.238812,-0.0188,-0.5600,-0.0926,0.568
21.244375,-0.0188,-0.5600,-0.0926,0.568
21.246817,-0.0188,-0.5600,-0.0926,0.568
21.251674,-0.0188,-0.5600,-0.0926,0.568
21.257614,0.0087,-0.5933,-0.0098,0.593
21.261444,0.0087,-0.5933,-0.0098,0.593
21.266357,0.0087,-0.5933,-0.0098,0.593
21.277670,0.0087,-0.5933,-0.0098,0.593
21.278838,-0.0047,-0.6949,0.1136,0.704
21.281091,-0.0047,-0.6949,0.1136,0.704
21.286021,-0.0047,-0.6949,0.1136,0.704
21.291093,-0.0047,-0.6949,0.1136,0.704
21.295712,-0.0181,-0.7964,0.1823,0.817
21.300866,-0.0181,-0.7964,0.1823,0.817
21.312949,-0.0181,-0.7964,0.1823,0.817
21.313786,-0.0181,-0.7964,0.1823,0.817
21.315435,-0.0179,-0.8437,0.2780,0.888
21.321134,-0.0179,-0.8437,0.2780,0.888
21.327504,-0.0179,-0.8437,0.2780,0.888
21.330539,-0.0179,-0.8437,0.2780,0.888
21.335598,-0.0178,-0.7018,0.0197,0.702
21.340768,-0.0178,-0.7018,0.0197,0.702
21.345024,-0.0178,-0.7018,0.0197,0.702
21.350507,-0.0178,-0.7018,0.0197,0.702
21.357990,-0.0176,-0.6963,0.0065,0.697
21.359850,-0.0176,-0.6963,0.0065,0.697
21.364938,-0.0176,-0.6963,0.0065,0.697
21.370056,-0.0176,-0.6963,0.0065,0.697
21.375223,-0.0175,-0.5695,-0.1293,0.584
21.379684,-0.0175,-0.5695,-0.1293,0.584
21.384984,-0.0175,-0.5695,-0.1293,0.584
21.390751,-0.0175,-0.5695,-0.1293,0.584
21.394374,-0.0175,-0.5695,-0.1293,0.584
21.399285,-0.0311,-0.8926,0.4023,0.980
21.407758,-0.0311,-0.8926,0.4023,0.980
21.409286,-0.0311,-0.8926,0.4023,0.980
21.414241,-0.0311,-0.8926,0.4023,0.980
21.419570,0.0371,-0.5092,-0.3326,0.609
21.431888,0.0371,-0.5092,-0.3326,0.609
21.432947,0.0371,-0.5092,-0.3326,0.609
21.434212,0.0371,-0.5092,-0.3326,0.609
21.453916,0.0236,-0.6445,-0.0049,0.645
21.454620,0.0236,-0.6445,-0.0049,0.645
21.454916,0.0236,-0.6445,-0.0049,0.645
21.455149,0.0236,-0.6445,-0.0049,0.645
21.461442,0.0100,-0.4957,-0.0854,0.503
21.463597,0.0100,-0.4957,-0.0854,0.503
21.468516,0.0100,-0.4957,-0.0854,0.503
21.473864,0.0100,-0.4957,-0.0854,0.503
21.478618,0.0237,-0.6328,0.0382,0.634
21.483610,0.0237,-0.6328,0.0382,0.634
21.491644,0.0237,-0.6328,0.0382,0.634
21.493509,0.0237,-0.6328,0.0382,0.634
21.498345,-0.0307,-0.5927,-0.0019,0.594
21.503418,-0.0307,-0.5927,-0.0019,0.594
21.508225,-0.0307,-0.5927,-0.0019,0.594
21.513041,-0.0307,-0.5927,-0.0019,0.594
21.518247,0.0102,-0.3774,-0.3413,0.509
21.532287,0.0102,-0.3774,-0.3413,0.509
21.533733,0.0102,-0.3774,-0.3413,0.509
21.534355,0.0102,-0.3774,-0.3413,0.509
21.550318,0.0103,-0.6402,0.0552,0.643
21.550869,0.0103,-0.6402,0.0552,0.643
21.551064,0.0103,-0.6402,0.0552,0.643
21.552066,0.0103,-0.6402,0.0552,0.643
21.558440,0.0102,-0.6322,0.0434,0.634
21.563408,0.0102,-0.6322,0.0434,0.634
21.567147,0.0102,-0.6322,0.0434,0.634
21.573893,0.0102,-0.6322,0.0434,0.634
21.577316,-0.0035,-0.6519,0.0725,0.656
21.582104,-0.0035,-0.6519,0.0725,0.656
21.591184,-0.0035,-0.6519,0.0725,0.656
21.592167,-0.0035,-0.6519,0.0725,0.656
21.596994,-0.0172,-0.6855,0.1287,0.698
21.601932,-0.0172,-0.6855,0.1287,0.698
21.607610,-0.0172,-0.6855,0.1287,0.698
21.611860,-0.0172,-0.6855,0.1287,0.698
21.616643,-0.0174,-0.7047,0.1029,0.712
21.631952,-0.0174,-0.7047,0.1029,0.712
21.632763,-0.0174,-0.7047,0.1029,0.712
21.633360,-0.0174,-0.7047,0.1029,0.712
21.652529,-0.0040,-0.7246,0.1452,0.739
21.653090,-0.0040,-0.7246,0.1452,0.739
21.653310,-0.0040,-0.7246,0.1452,0.739
21.653484,-0.0040,-0.7246,0.1452,0.739
21.660826,-0.0043,-0.6079,-0.0579,0.611
21.661882,-0.0043,-0.6079,-0.0579,0.611
21.665926,-0.0043,-0.6079,-0.0579,0.611
21.674288,-0.0043,-0.6079,-0.0579,0.611
21.675677,-0.0181,-0.6679,0.0792,0.673
21.681138,-0.0181,-0.6679,0.0792,0.673
21.686348,-0.0181,-0.6679,0.0792,0.673
21.691985,-0.0181,-0.6679,0.0792,0.673
21.695663,-0.0047,-0.7399,0.1883,0.763
21.700533,-0.0047,-0.7399,0.1883,0.763
21.707287,-0.0047,-0.7399,0.1883,0.763
21.710518,-0.0047,-0.7399,0.1883,0.763
21.715626,0.0088,-0.7559,0.2559,0.798
21.729551,0.0088,-0.7559,0.2559,0.798
21.730498,0.0088,-0.7559,0.2559,0.798
21.731085,0.0088,-0.7559,0.2559,0.798
21.735368,-0.0185,-0.7028,0.1867,0.727
21.748884,-0.0185,-0.7028,0.1867,0.727
21.749531,-0.0185,-0.7028,0.1867,0.727
21.749888,-0.0185,-0.7028,0.1867,0.727
21.757354,-0.0185,-0.5936,0.0349,0.595
21.760016,-0.0185,-0.5936,0.0349,0.595
21.764983,-0.0185,-0.5936,0.0349,0.595
21.774228,-0.0185,-0.5936,0.0349,0.595
21.775220,-0.0185,-0.5936,0.0349,0.595
21.779678,0.0086,-0.5798,-0.0626,0.583
21.784643,0.0086,-0.5798,-0.0626,0.583
21.791023,0.0086,-0.5798,-0.0626,0.583
21.794522,0.0086,-0.5798,-0.0626,0.583
21.799644,0.0222,-0.7021,0.0576,0.705
21.809093,0.0222,-0.7021,0.0576,0.705
21.809949,0.0222,-0.7021,0.0576,0.705
21.814036,0.0222,-0.7021,0.0576,0.705
21.830731,0.0085,-1.0539,0.3539,1.112
21.831832,0.0085,-1.0539,0.3539,1.112
21.832428,0.0085,-1.0539,0.3539,1.112
21.834010,0.0085,-1.0539,0.3539,1.112
21.850208,-0.1414,-0.3726,-0.5888,0.711
21.850718,-0.1414,-0.3726,-0.5888,0.711
21.850902,-0.1414,-0.3726,-0.5888,0.711
21.858011,-0.1414,-0.3726,-0.5888,0.711
21.858782,-0.1414,-1.7148,2.1979,2.791
21.863329,-0.1414,-1.7148,2.1979,2.791
21.868914,-0.1414,-1.7148,2.1979,2.791
21.874405,-0.1414,-1.7148,2.1979,2.791
21.878559,-0.1140,-0.9153,0.5836,1.092
21.883667,-0.1140,-0.9153,0.5836,1.092
21.891312,-0.1140,-0.9153,0.5836,1.092
21.893197,-0.1140,-0.9153,0.5836,1.092
21.897945,-0.0047,-1.0789,0.9014,1.406
21.906259,-0.0047,-1.0789,0.9014,1.406
21.907930,-0.0047,-1.0789,0.9014,1.406
21.913138,-0.0047,-1.0789,0.9014,1.406
21.918198,-0.1810,-0.9536,0.4956,1.090
21.930214,-0.1810,-0.9536,0.4956,1.090
21.931099,-0.1810,-0.9536,0.4956,1.090
21.932585,-0.1810,-0.9536,0.4956,1.090
21.951035,0.0244,-0.8409,0.1980,0.864
21.951898,0.0244,-0.8409,0.1980,0.864
21.952153,0.0244,-0.8409,0.1980,0.864
21.952341,0.0244,-0.8409,0.1980,0.864
21.958005,-0.0015,-0.9183,0.3627,0.987
21.962365,-0.0015,-0.9183,0.3627,0.987
21.967353,-0.0015,-0.9183,0.3627,0.987
21.972283,-0.0015,-0.9183,0.3627,0.987
21.977036,-0.0406,-0.9810,0.5265,1.114
21.982037,-0.0406,-0.9810,0.5265,1.114
21.990310,-0.0406,-0.9810,0.5265,1.114
21.992068,-0.0406,-0.9810,0.5265,1.114
21.996933,-0.0251,-1.1489,0.8923,1.455
22.001802,-0.0251,-1.1489,0.8923,1.455
22.017610,-0.0251,-1.1489,0.8923,1.455
22.018385,-0.0251,-1.1489,0.8923,1.455
22.018917,0.0043,-1.1620,0.8739,1.454
22.030438,0.0043,-1.1620,0.8739,1.454
22.031357,0.0043,-1.1620,0.8739,1.454
22.031916,0.0043,-1.1620,0.8739,1.454
22.048551,0.0200,-1.1575,0.5396,1.277
22.049188,0.0200,-1.1575,0.5396,1.277
22.049394,0.0200,-1.1575,0.5396,1.277
22.051136,0.0200,-1.1575,0.5396,1.277
22.057291,-0.0050,-0.8534,0.3272,0.914
22.061289,-0.0050,-0.8534,0.3272,0.914
22.066063,-0.0050,-0.8534,0.3272,0.914
22.075164,-0.0050,-0.8534,0.3272,0.914
22.076293,-0.0030,-0.9678,0.4663,1.074
22.080682,-0.0030,-0.9678,0.4663,1.074
22.089159,-0.0030,-0.9678,0.4663,1.074
22.090647,-0.0030,-0.9678,0.4663,1.074
22.095612,0.0397,-0.8569,0.3218,0.916
22.100387,0.0397,-0.8569,0.3218,0.916
22.105697,0.0397,-0.8569,0.3218,0.916
22.110475,0.0397,-0.8569,0.3218,0.916
22.115463,-0.0132,-0.8991,0.3553,0.967
22.129896,-0.0132,-0.8991,0.3553,0.967
22.130768,-0.0132,-0.8991,0.3553,0.967
22.131357,-0.0132,-0.8991,0.3553,0.967
22.151279,0.0019,-0.7953,0.2268,0.827
22.152062,0.0019,-0.7953,0.2268,0.827
22.152293,0.0019,-0.7953,0.2268,0.827
22.152470,0.0019,-0.7953,0.2268,0.827
22.159399,0.0303,-0.9792,0.4800,1.091
22.160892,0.0303,-0.9792,0.4800,1.091
22.164618,0.0303,-0.9792,0.4800,1.091
22.172920,0.0303,-0.9792,0.4800,1.091
22.174492,0.0303,-0.9792,0.4800,1.091
22.179505,0.0312,-0.7020,0.1753,0.724
22.184352,0.0312,-0.7020,0.1753,0.724
22.190351,0.0312,-0.7020,0.1753,0.724
22.194317,0.0312,-0.7020,0.1753,0.724
22.199383,0.0318,-0.8892,0.4837,1.013
22.212040,0.0318,-0.8892,0.4837,1.013
22.212897,0.0318,-0.8892,0.4837,1.013
22.213915,0.0318,-0.8892,0.4837,1.013
22.230672,0.0320,-0.6838,0.2209,0.719
22.231362,0.0320,-0.6838,0.2209,0.719
22.231641,0.0320,-0.6838,0.2209,0.719
22.234201,0.0320,-0.6838,0.2209,0.719
22.238921,0.0590,-0.9300,0.4900,1.053
22.243913,0.0590,-0.9300,0.4900,1.053
22.248881,0.0590,-0.9300,0.4900,1.053
22.255843,0.0590,-0.9300,0.4900,1.053
22.258348,0.0039,-0.9732,0.6097,1.148
22.263367,0.0039,-0.9732,0.6097,1.148
22.271750,0.0039,-0.9732,0.6097,1.148
22.273294,0.0039,-0.9732,0.6097,1.148
22.278163,0.0303,-0.8816,0.4846,1.006
22.283574,0.0303,-0.8816,0.4846,1.006
22.288762,0.0303,-0.8816,0.4846,1.006
22.293224,0.0303,-0.8816,0.4846,1.006
22.298272,0.0293,-0.9120,0.4813,1.032
22.305929,0.0293,-0.9120,0.4813,1.032
22.308002,0.0293,-0.9120,0.4813,1.032
22.313473,0.0293,-0.9120,0.4813,1.032
22.326100,-0.0263,-0.8876,0.4229,0.984
22.327073,-0.0263,-0.8876,0.4229,0.984
22.327845,-0.0263,-0.8876,0.4229,0.984
22.332445,-0.0263,-0.8876,0.4229,0.984
22.340910,0.0134,-1.0116,0.6493,1.202
22.342418,0.0134,-1.0116,0.6493,1.202
22.347130,0.0134,-1.0116,0.6493,1.202
22.354201,0.0134,-1.0116,0.6493,1.202
22.357274,-0.0013,-0.9845,0.6019,1.154
22.362085,-0.0013,-0.9845,0.6019,1.154
22.367559,-0.0013,-0.9845,0.6019,1.154
22.372188,-0.0013,-0.9845,0.6019,1.154
22.377074,0.0385,-1.0235,0.6754,1.227
22.381824,0.0385,-1.0235,0.6754,1.227
22.387865,0.0385,-1.0235,0.6754,1.227
22.391918,0.0385,-1.0235,0.6754,1.227
22.396616,0.0102,-0.9122,0.5165,1.048
22.404666,0.0102,-0.9122,0.5165,1.048
22.406475,0.0102,-0.9122,0.5165,1.048
22.411657,0.0102,-0.9122,0.5165,1.048
22.416551,0.0092,-0.8681,0.4654,0.985
22.428983,0.0092,-0.8681,0.4654,0.985
22.430175,0.0092,-0.8681,0.4654,0.985
22.431285,0.0092,-0.8681,0.4654,0.985
22.449610,0.0218,-0.8244,0.3731,0.905
22.450327,0.0218,-0.8244,0.3731,0.905
22.450552,0.0218,-0.8244,0.3731,0.905
22.450714,0.0218,-0.8244,0.3731,0.905
22.457361,-0.0063,-0.8212,0.4435,0.933
22.460748,-0.0063,-0.8212,0.4435,0.933
22.465962,-0.0063,-0.8212,0.4435,0.933
22.470931,-0.0063,-0.8212,0.4435,0.933
22.475885,0.0338,-0.8863,0.6087,1.076
22.481083,0.0338,-0.8863,0.6087,1.076
22.489044,0.0338,-0.8863,0.6087,1.076
22.490830,0.0338,-0.8863,0.6087,1.076
22.495580,0.1148,-0.9656,0.5830,1.134
22.500402,0.1148,-0.9656,0.5830,1.134
22.505282,0.1148,-0.9656,0.5830,1.134
22.510157,0.1148,-0.9656,0.5830,1.134
22.515645,0.0052,-0.9362,0.5161,1.069
22.529655,0.0052,-0.9362,0.5161,1.069
22.530653,0.0052,-0.9362,0.5161,1.069
22.531218,0.0052,-0.9362,0.5161,1.069
22.549810,-0.0226,-1.0288,0.8295,1.322
22.550290,-0.0226,-1.0288,0.8295,1.322
22.550651,-0.0226,-1.0288,0.8295,1.322
22.550846,-0.0226,-1.0288,0.8295,1.322
22.559170,-0.0226,-1.0288,0.8295,1.322
22.560065,-0.0504,-0.7814,0.3119,0.843
22.564343,-0.0504,-0.7814,0.3119,0.843
22.570840,-0.0504,-0.7814,0.3119,0.843
22.574553,-0.0504,-0.7814,0.3119,0.843
22.579823,0.0581,-0.8217,0.4622,0.945
22.591444,0.0581,-0.8217,0.4622,0.945
22.592548,0.0581,-0.8217,0.4622,0.945
22.594034,0.0581,-0.8217,0.4622,0.945
22.598920,-0.0104,-0.8766,0.6535,1.093
22.604276,-0.0104,-0.8766,0.6535,1.093
22.609328,-0.0104,-0.8766,0.6535,1.093
22.613796,-0.0104,-0.8766,0.6535,1.093
22.627181,0.0028,-0.9997,0.8988,1.344
22.628078,0.0028,-0.9997,0.8988,1.344
22.628585,0.0028,-0.9997,0.8988,1.344
22.645068,0.0028,-0.9997,0.8988,1.344
22.645583,-0.0247,-0.9722,0.8297,1.278
22.645940,-0.0247,-0.9722,0.8297,1.278
22.648593,-0.0247,-0.9722,0.8297,1.278
22.653916,-0.0247,-0.9722,0.8297,1.278
22.658858,0.0159,-0.9706,0.9087,1.330
22.663280,0.0159,-0.9706,0.9087,1.330
22.671867,0.0159,-0.9706,0.9087,1.330
22.673296,0.0159,-0.9706,0.9087,1.330
22.678254,0.0156,-0.8859,0.7408,1.155
22.683150,0.0156,-0.8859,0.7408,1.155
22.688515,0.0156,-0.8859,0.7408,1.155
22.692921,0.0156,-0.8859,0.7408,1.155
22.697809,0.0154,-0.7601,0.6128,0.976
22.703723,0.0154,-0.7601,0.6128,0.976
22.707760,0.0154,-0.7601,0.6128,0.976
22.712563,0.0154,-0.7601,0.6128,0.976
22.727568,0.0153,-0.7980,0.6478,1.028
22.728652,0.0153,-0.7980,0.6478,1.028
22.729296,0.0153,-0.7980,0.6478,1.028
22.732544,0.0153,-0.7980,0.6478,1.028
22.747686,0.0287,-0.8094,0.7235,1.086
22.748141,0.0287,-0.8094,0.7235,1.086
22.748325,0.0287,-0.8094,0.7235,1.086
22.756489,0.0287,-0.8094,0.7235,1.086
22.757571,0.0149,-0.7940,0.7036,1.061
22.761987,0.0149,-0.7940,0.7036,1.061
22.770639,0.0149,-0.7940,0.7036,1.061
22.772428,0.0149,-0.7940,0.7036,1.061
22.776960,0.0148,-0.6585,0.4398,0.792
22.782022,0.0148,-0.6585,0.4398,0.792
22.787831,0.0148,-0.6585,0.4398,0.792
22.791831,0.0148,-0.6585,0.4398,0.792
22.796644,-0.0126,-0.6601,0.5168,0.838
22.804657,-0.0126,-0.6601,0.5168,0.838
22.806302,-0.0126,-0.6601,0.5168,0.838
22.811298,-0.0126,-0.6601,0.5168,0.838
22.828770,0.0145,-0.7167,0.6207,0.948
22.830833,0.0145,-0.7167,0.6207,0.948
22.833777,0.0145,-0.7167,0.6207,0.948
22.835745,0.0145,-0.7167,0.6207,0.948
22.836517,0.0008,-0.7332,0.6156,0.957
22.845469,0.0008,-0.7332,0.6156,0.957
22.845816,0.0008,-0.7332,0.6156,0.957
22.853523,0.0008,-0.7332,0.6156,0.957
22.855479,0.0142,-0.6565,0.5438,0.853
22.860608,0.0142,-0.6565,0.5438,0.853
22.865573,0.0142,-0.6565,0.5438,0.853
22.870763,0.0142,-0.6565,0.5438,0.853
22.876318,0.0005,-0.5826,0.4194,0.718
22.880450,0.0005,-0.5826,0.4194,0.718
22.886588,0.0005,-0.5826,0.4194,0.718
22.890637,0.0005,-0.5826,0.4194,0.718
22.896527,0.0275,-0.5800,0.3929,0.701
22.903177,0.0275,-0.5800,0.3929,0.701
22.905154,0.0275,-0.5800,0.3929,0.701
22.910190,0.0275,-0.5800,0.3929,0.701
22.915412,0.0001,-0.6475,0.5992,0.882
22.928396,0.0001,-0.6475,0.5992,0.882
22.929688,0.0001,-0.6475,0.5992,0.882
22.930316,0.0001,-0.6475,0.5992,0.882
22.956113,0.0001,-0.6475,0.5992,0.882
22.956766,0.0270,-0.5530,0.4252,0.698
22.957758,0.0270,-0.5530,0.4252,0.698
22.958119,0.0270,-0.5530,0.4252,0.698
22.958416,0.0270,-0.5530,0.4252,0.698
22.964278,0.0267,-0.5553,0.4699,0.728
22.965131,0.0267,-0.5553,0.4699,0.728
22.981223,0.0267,-0.5553,0.4699,0.728
22.982276,0.0267,-0.5553,0.4699,0.728
22.982841,-0.0008,-0.4641,0.3663,0.591
23.000287,-0.0008,-0.4641,0.3663,0.591
23.001646,-0.0008,-0.4641,0.3663,0.591
23.002364,-0.0008,-0.4641,0.3663,0.591
23.003093,-0.0010,-0.5515,0.5090,0.750
23.019875,-0.0010,-0.5515,0.5090,0.750
23.021319,-0.0010,-0.5515,0.5090,0.750
23.022112,-0.0010,-0.5515,0.5090,0.750
23.022783,-0.0012,-0.5982,0.5698,0.826
23.042872,-0.0012,-0.5982,0.5698,0.826
23.044163,-0.0012,-0.5982,0.5698,0.826
23.044991,-0.0012,-0.5982,0.5698,0.826
23.045653,-0.0013,-0.6039,0.5619,0.825
23.046312,-0.0013,-0.6039,0.5619,0.825
23.064032,-0.0013,-0.6039,0.5619,0.825
23.065241,-0.0013,-0.6039,0.5619,0.825
23.065957,0.0122,-0.4742,0.4048,0.624
23.066632,0.0122,-0.4742,0.4048,0.624
23.073034,0.0122,-0.4742,0.4048,0.624
23.074285,0.0122,-0.4742,0.4048,0.624
23.078120,0.0122,-0.5227,0.4390,0.683
23.086723,0.0122,-0.5227,0.4390,0.683
23.087680,0.0122,-0.5227,0.4390,0.683
23.092565,0.0122,-0.5227,0.4390,0.683
23.097532,-0.0015,-0.6393,0.7045,0.951
23.102774,-0.0015,-0.6393,0.7045,0.951
23.107800,-0.0015,-0.6393,0.7045,0.951
23.112879,-0.0015,-0.6393,0.7045,0.951
23.122427,0.0121,-0.6868,0.7099,0.988
23.123414,0.0121,-0.6868,0.7099,0.988
23.128206,0.0121,-0.6868,0.7099,0.988
23.147175,0.0121,-0.6868,0.7099,0.988
23.147621,0.0256,-0.5972,0.6186,0.860
23.147796,0.0256,-0.5972,0.6186,0.860
23.147930,0.0256,-0.5972,0.6186,0.860
23.154618,0.0256,-0.5972,0.6186,0.860
23.157139,0.0255,-0.4945,0.4457,0.666
23.161711,0.0255,-0.4945,0.4457,0.666
23.167329,0.0255,-0.4945,0.4457,0.666
23.172678,0.0255,-0.4945,0.4457,0.666
23.177084,0.0253,-0.4741,0.4365,0.645
23.185668,0.0253,-0.4741,0.4365,0.645
23.186623,0.0253,-0.4741,0.4365,0.645
23.191522,0.0253,-0.4741,0.4365,0.645
23.196335,0.0251,-0.5356,0.5225,0.749
23.202199,0.0251,-0.5356,0.5225,0.749
23.206223,0.0251,-0.5356,0.5225,0.749
23.211002,0.0251,-0.5356,0.5225,0.749
23.224405,-0.0024,-0.5964,0.6347,0.871
23.225343,-0.0024,-0.5964,0.6347,0.871
23.225809,-0.0024,-0.5964,0.6347,0.871
23.231161,-0.0024,-0.5964,0.6347,0.871
23.241509,0.0108,-0.4397,0.4335,0.618
23.242020,0.0108,-0.4397,0.4335,0.618
23.246163,0.0108,-0.4397,0.4335,0.618
23.250652,0.0108,-0.4397,0.4335,0.618
23.255685,0.0104,-0.4745,0.4509,0.655
23.260934,0.0104,-0.4745,0.4509,0.655
23.268559,0.0104,-0.4745,0.4509,0.655
23.270517,0.0104,-0.4745,0.4509,0.655
23.275441,0.0100,-0.4965,0.4825,0.692
23.280477,0.0100,-0.4965,0.4825,0.692
23.285300,0.0100,-0.4965,0.4825,0.692
23.290629,0.0100,-0.4965,0.4825,0.692
23.295564,-0.0040,-0.5998,0.6901,0.914
23.303057,-0.0040,-0.5998,0.6901,0.914
23.304873,-0.0040,-0.5998,0.6901,0.914
23.309833,-0.0040,-0.5998,0.6901,0.914
23.321854,0.0227,-0.5663,0.5972,0.823
23.322933,0.0227,-0.5663,0.5972,0.823
23.325020,0.0227,-0.5663,0.5972,0.823
23.330361,0.0227,-0.5663,0.5972,0.823
23.347944,0.0227,-0.5663,0.5972,0.823
23.348510,0.0085,-0.5606,0.5724,0.801
23.348836,0.0085,-0.5606,0.5724,0.801
23.360458,0.0085,-0.5606,0.5724,0.801
23.361053,0.0085,-0.5606,0.5724,0.801
23.361261,0.0352,-0.4202,0.3858,0.571
